Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.PointAddress,M,100,A,"5403 N Church Ave, Tampa, Florida, 33614",PointAddress,Tampa,33614,USA,0,-82.50721,27.99773,20110692,2011,693,Freedom Health,5403 N Church Ave, ,Tampa,33614,Insurance,2004,584500000,500,4.599043,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3984,12,57,11802,12057011802,118.02,Census Tract 118.02,G5020,S,3305729,23021,28.0025605,-82.5152812
USA.PointAddress,M,100,A,"6983 E Fowler Ave, Tampa, Florida, 33617",PointAddress,Tampa,33617,USA,0,-82.373621,28.054273,20140430,2014,430,"Convene (Tampa, FL)",6983 E Fowler Ave, ,Tampa,33617,IT Services,2006,9294271,130,10.9832,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3989,12,57,10701,12057010701,107.01,Census Tract 107.01,G5020,S,3711403,3394,28.0487012,-82.3820268
USA.PointAddress,M,100,A,"6943 E Fowler Ave, Temple Terrace, Florida, 33617",PointAddress,Temple Terrace,33617,USA,0,-82.373641,28.054273,20122249,2012,2249,McIntyre Panzarella Thanasides,6943 E. Fowler Avenue, ,Temple Terrace,33617,Consumer Products & Services,2006,3861229,43,1.13,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3989,12,57,10701,12057010701,107.01,Census Tract 107.01,G5020,S,3711403,3394,28.0487012,-82.3820268
USA.PointAddress,M,100,A,"3221 Cherry Palm Dr, Tampa, Florida, 33619",PointAddress,Tampa,33619,USA,0,-82.34445,27.97303,20140663,2014,663,Custom Cable,3221 Cherry Palm Dr, ,Tampa,33619,Manufacturing,1980,22901344,26,6.9062,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",4000,12,57,12103,12057012103,121.03,Census Tract 121.03,G5020,S,9383392,469355,27.9831097,-82.3446544
USA.PointAddress,M,100,A,"10210 Highland Manor Dr, Tampa, Florida, 33610",PointAddress,Tampa,33610,USA,0,-82.330661,27.983506,20150248,2015,248,Nitro Mobile Solutions,10210 Highland Manor Drive,Suite 325,Tampa,33610,Software,2009,2210200,26,17.9699,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",4000,12,57,12103,12057012103,121.03,Census Tract 121.03,G5020,S,9383392,469355,27.9831097,-82.3446544
USA.PointAddress,M,100,A,"10210 Highland Manor Dr, Tampa, Florida, 33610",PointAddress,Tampa,33610,USA,0,-82.330661,27.983506,20122799,2012,2798,Prince Contracting,10210 Highland Manor Dr.,Ste. 110,Tampa,33610,Construction,1983,158200000,482,0.824,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",4000,12,57,12103,12057012103,121.03,Census Tract 121.03,G5020,S,9383392,469355,27.9831097,-82.3446544
USA.PointAddress,M,100,A,"3212 Parkside Center Cir, Tampa, Florida, 33619",PointAddress,Tampa,33619,USA,0,-82.336203,27.9731,20153027,2015,3027,ReEmployAbility,3212 Parkside Center Circle, ,Tampa,33619,Insurance,2003,3224009,35,1.1525,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",4000,12,57,12103,12057012103,121.03,Census Tract 121.03,G5020,S,9383392,469355,27.9831097,-82.3446544
USA.StreetAddress,M,92.43,A,"3018 N US-301, Tampa, Florida, 33619",StreetAddress,Tampa,33619,USA,0,-82.36051,27.970744,20133519,2013,3520,Advanced MarketPlace,3018 Hwy 301 N,Suite 800,Tampa,33619,IT Services,1996,14019019,51,0.8679,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",4002,12,57,12002,12057012002,120.02,Census Tract 120.02,G5020,S,5050816,488717,27.970378,-82.378281
USA.StreetAddress,M,100,A,"5804 E Columbus Dr, Tampa, Florida, 33619",StreetAddress,Tampa,33619,USA,0,-82.389,27.966814,20083353,2008,3347,La Bonita Ole,5804 E. Columbus Drive, ,Tampa,33619,Food & Beverage,1992,11239000,36,0.9991,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",4002,12,57,12002,12057012002,120.02,Census Tract 120.02,G5020,S,5050816,488717,27.970378,-82.378281
USA.PointAddress,M,93.75,A,"18633 San Rio Cir, Lutz, Florida, 33549",PointAddress,Lutz,33549,USA,0,-82.440071,28.14648,20120238,2012,238,Yagoozon,18633 San Rio Circle, ,Warwick,33549,Retail,2007,4008224,8,15.035,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",4005,12,57,11005,12057011005,110.05,Census Tract 110.05,G5020,S,8678957,1204696,28.1534784,-82.4516642
USA.StreetAddress,M,92.43,A,"18228 N US-41, Lutz, Florida, 33549",StreetAddress,Lutz,33549,USA,0,-82.462964,28.139304,20102854,2010,2852,Ovations Food Services,18228 US Highway 41 North, ,Lutz,33549,Food & Beverage,2000,167000000,8787,0.771,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",4006,12,57,11006,12057011006,110.06,Census Tract 110.06,G5020,S,18050713,949087,28.1460694,-82.4284057
USA.PointAddress,M,100,A,"5334 Primrose Lake Cir, Tampa, Florida, 33647",PointAddress,Tampa,33647,USA,0,-82.378983,28.130581,20091749,2009,1750,eWinWin,5334 Primrose Lake Circle,N/A,Tampa,33647,Software,1999,4241395,23,1.812,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",4007,12,57,11008,12057011008,110.08,Census Tract 110.08,G5020,S,21503550,696077,28.1228303,-82.4004989
USA.PointAddress,M,100,A,"5325 Primrose Lake Cir, Tampa, Florida, 33647",PointAddress,Tampa,33647,USA,0,-82.37912,28.13099,20102715,2010,2713,Magnetic,5325 Primrose Lake Circle, ,Tampa,33647,IT Services,1997,2420094,28,0.845,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",4007,12,57,11008,12057011008,110.08,Census Tract 110.08,G5020,S,21503550,696077,28.1228303,-82.4004989
USA.PointAddress,M,100,A,"301 S Collins St, Plant City, Florida, 33563",PointAddress,Plant City,33563,USA,0,-82.122782,28.013364,20150743,2015,743,Solution Source,301 S. Collins Street,Suite 104,Plant City,33563,Construction,2010,2674930,38,6.0688,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",4030,12,57,12600,12057012600,126,Census Tract 126,G5020,S,5000687,48990,28.0019031,-82.1337086
USA.PointAddress,M,100,A,"19321 US Highway 19 N, Clearwater, Florida, 33764",PointAddress,Clearwater,33764,USA,0,-82.72987,27.947751,20141285,2014,1285,CWU,19321 US Hwy 19 N,Ste 602,Clearwater,33764,Government Services,2004,21457445,154,3.3656,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",4144,12,103,25405,12103025405,254.05,Census Tract 254.05,G5020,S,2537465,23891944,27.9651959,-82.6623751
USA.PointAddress,M,100,A,"13101 Telecom Dr, Tampa, Florida, 33637",PointAddress,Tampa,33637,USA,0,-82.376173,28.064632,20152798,2015,2798,Medialab 3D Solutions,"13101 Telecom Dr., Suite 250", ,Tampa,33637,Business Products & Services,1995,10918996,123,1.2912,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",4223,12,57,10810,12057010810,108.1,Census Tract 108.10,G5020,S,3586208,292692,28.0651611,-82.3663542
