Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.StreetAddress,M,90.92,A,"3131 E Camelback Rd, Phoenix, Arizona, 85016",StreetAddress,Phoenix,85016,USA,0,-112.015015,33.509838,20142986,2014,2986,HomeSmart,3131 E. Camelback,3131 E. Camelback,Phoenix,85016,Real Estate,2000,109700000,40,1.2005,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1164,4,13,108400,4013108400,1084,Census Tract 1084,G5020,S,2597616,0,33.5023624,-112.0215697
USA.StreetAddress,M,100,A,"2415 E Camelback Rd, Phoenix, Arizona, 85016",StreetAddress,Phoenix,85016,USA,0,-112.029033,33.50922,20112489,2011,2489,INT Technologies,2415 E Camelback Rd, ,Phoenix,85016,IT Services,2000,54154000,40,0.945886,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1164,4,13,108400,4013108400,1084,Census Tract 1084,G5020,S,2597616,0,33.5023624,-112.0215697
USA.PointAddress,M,100,A,"2801 N 31st St, Phoenix, Arizona, 85008",PointAddress,Phoenix,85008,USA,0,-112.015048,33.479111,20111294,2011,1295,StarShine Planet,2801 N 31st St, ,Phoenix,85008,Education,0,2100000,31,2.230769,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1172,4,13,111502,4013111502,1115.02,Census Tract 1115.02,G5020,S,1891517,12800,33.4740014,-112.0199451
USA.PointAddress,M,100,A,"951 W Watkins St, Phoenix, Arizona, 85007",PointAddress,Phoenix,85007,USA,0,-112.086152,33.425783,20122082,2012,2082,Auction Systems,951 W Watkins St, ,Phoenix,85007,Business Products & Services,1995,118900000,179,1.26,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1180,4,13,114800,4013114800,1148,Census Tract 1148,G5020,S,5401251,2061,33.4213966,-112.0861549
USA.PointAddress,M,100,A,"6991 E Camelback Rd, Scottsdale, Arizona, 85251",PointAddress,Scottsdale,85251,USA,0,-111.931351,33.502149,20141372,2014,1372,Digital Air Strike,6991 E. Camelback Rd,Suite C340,Scottsdale,85251,Advertising & Marketing,2007,21237619,138,3.1297,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1181,4,13,217300,4013217300,2173,Census Tract 2173,G5020,S,2480676,23115,33.5019583,-111.9349494
USA.PointAddress,M,100,A,"7150 E Camelback Rd, Scottsdale, Arizona, 85251",PointAddress,Scottsdale,85251,USA,0,-111.927542,33.502368,20141050,2014,1050,Integrity Engineering & Design Solutions,7150 E. Camelback Road,Suite 444,Scottsdale,85251,Engineering,2002,4610982,43,4.2393,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1181,4,13,217300,4013217300,2173,Census Tract 2173,G5020,S,2480676,23115,33.5019583,-111.9349494
USA.StreetAddress,M,100,A,"4900 N Scottsdale Rd, Scottsdale, Arizona, 85251",StreetAddress,Scottsdale,85251,USA,0,-111.92621,33.507814,20082849,2008,2842,Stoker Ostler Wealth Advisors,4900 North Scottsdale Road,Suite 2600,Scottsdale,85251,Financial Services,1997,4651998,19,1.2637,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1181,4,13,217300,4013217300,2173,Census Tract 2173,G5020,S,2480676,23115,33.5019583,-111.9349494
USA.PointAddress,M,100,A,"7014 E Camelback Rd, Scottsdale, Arizona, 85251",PointAddress,Scottsdale,85251,USA,0,-111.928901,33.502348,20141519,2014,1519,Zivelo,7014 East Camelback Road,Suite 608,Scottsdale,85251,Computer Hardware,2008,11688717,27,2.8265,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1181,4,13,217300,4013217300,2173,Census Tract 2173,G5020,S,2480676,23115,33.5019583,-111.9349494
USA.PointAddress,M,100,A,"4806 S 16th St, Phoenix, Arizona, 85040",PointAddress,Phoenix,85040,USA,0,-112.047224,33.403082,20101368,2010,1366,MRM Construction Services,4806 S 16th Street, ,Phoenix,85040,Government Services,2002,22804439,75,2.139,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1215,4,13,115900,4013115900,1159,Census Tract 1159,G5020,S,2569301,0,33.3995851,-112.0559842
USA.PointAddress,M,100,A,"2937 E Broadway Rd, Phoenix, Arizona, 85040",PointAddress,Phoenix,85040,USA,0,-112.016891,33.406973,20083969,2008,3964,Prisma Graphic,2937 E Broadway Rd Ste 100, ,Phoenix,85040,Business Products & Services,1980,23236364,120,0.7447,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1217,4,13,116100,4013116100,1161,Census Tract 1161,G5020,S,2417069,0,33.4001775,-112.0212714
USA.PointAddress,M,100,A,"2803 E Chambers St, Phoenix, Arizona, 85040",PointAddress,Phoenix,85040,USA,0,-112.020842,33.397543,20083801,2008,3796,"Quadna, Inc.",2803 East Chambers Street, ,Phoenix,85040,Business Products & Services,1975,44716578,100,0.8067,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1217,4,13,116100,4013116100,1161,Census Tract 1161,G5020,S,2417069,0,33.4001775,-112.0212714
USA.PointAddress,M,100,A,"5621 S 25th St, Phoenix, Arizona, 85040",PointAddress,Phoenix,85040,USA,0,-112.026972,33.396299,20151474,2015,1474,Western Window Systems,5621 S. 25th St., ,Phoenix,85040,Manufacturing,1959,45057514,223,2.7892,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1217,4,13,116100,4013116100,1161,Census Tract 1161,G5020,S,2417069,0,33.4001775,-112.0212714
USA.PointAddress,M,100,A,"3419 E University Dr, Phoenix, Arizona, 85034",PointAddress,Phoenix,85034,USA,0,-112.006955,33.416847,20082799,2008,2793,AIR Marketing,3419 E. University Drive, ,Phoenix,85034,Advertising & Marketing,1987,12768474,45,1.3006,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1221,4,13,115200,4013115200,1152,Census Tract 1152,G5020,S,7119971,90602,33.4139109,-112.0014967
USA.StreetAddress,M,100,A,"2850 S 36th St, Phoenix, Arizona, 85034",StreetAddress,Phoenix,85034,USA,0,-112.004098,33.4213,20092271,2009,2272,ICM Document Solutions,2850 South 36th Street. Suite 14,N/A,Phoenix,85034,Business Products & Services,1988,9565475,160,1.371,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1221,4,13,115200,4013115200,1152,Census Tract 1152,G5020,S,7119971,90602,33.4139109,-112.0014967
USA.PointAddress,M,100,A,"3529 E Wood St, Phoenix, Arizona, 85040",PointAddress,Phoenix,85040,USA,0,-112.004962,33.408963,20152105,2015,2105,Legacy Air,3529 East Wood Street, ,Phoenix,85040,Business Products & Services,2001,17159449,208,1.8666,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1221,4,13,115200,4013115200,1152,Census Tract 1152,G5020,S,7119971,90602,33.4139109,-112.0014967
USA.PointAddress,M,100,A,"3401 E Illini St, Phoenix, Arizona, 85040",PointAddress,Phoenix,85040,USA,0,-112.007851,33.412513,20081724,2008,1720,Phoenix Pipelines,3401 E. Illini Street, ,Phoenix,85040,Construction,1988,26937411,114,2.1877,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1221,4,13,115200,4013115200,1152,Census Tract 1152,G5020,S,7119971,90602,33.4139109,-112.0014967
USA.StreetAddress,M,100,A,"1435 N Hayden Rd, Scottsdale, Arizona, 85257",StreetAddress,Scottsdale,85257,USA,0,-111.907258,33.463201,20112756,2011,2755,Regenesis Biomedical,1435 North Hayden Road, ,Scottsdale,85257,Health,1997,11404276,58,0.81211,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1223,4,13,218300,4013218300,2183,Census Tract 2183,G5020,S,2238683,5534,33.4605095,-111.9021729
USA.PointAddress,M,100,A,"15832 W Charlotte Dr, Surprise, Arizona, 85387",PointAddress,Surprise,85387,USA,0,-112.400868,33.70413,20151790,2015,1790,Stormwater Plans,15832 W Charlotte Dr, ,Surprise,85387,Government Services,2005,6429000,28,2.2334,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1245,4,13,40518,4013040518,405.18,Census Tract 405.18,G5020,S,455877214,124882,33.8962909,-112.5112619
USA.StreetAddress,M,100,A,"2224 W Northern Ave, Phoenix, Arizona, 85021",StreetAddress,Phoenix,85021,USA,0,-112.106807,33.55315,20093333,2009,3334,Advantage Transport,"2224 W. Northern Ave., #D100",N/A,Phoenix,85021,Logistics & Transportation,1994,22775063,37,0.759,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1266,4,13,105503,4013105503,1055.03,Census Tract 1055.03,G5020,S,630447,20253,33.5586134,-112.1054087
USA.PointAddress,M,100,A,"2325 W Utopia Rd, Phoenix, Arizona, 85027",PointAddress,Phoenix,85027,USA,0,-112.109242,33.661923,20153504,2015,3504,OneGuard Home Warranties,2325 West Utopia Rd, ,Phoenix,85027,Insurance,1990,32692949,106,0.9151,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1285,4,13,616500,4013616500,6165,Census Tract 6165,G5020,S,2012363,0,33.6616059,-112.1067463
USA.Postal,M,100,A,"85226, Chandler, Arizona",Postal,Chandler,85226,USA,0,-111.900274,33.311091,20152605,2015,2605,Avella Specialty Pharmacy,Avella Specialty Pharmacy,1606 W. Whispering Wind Dr.,Phoenix,85226,Health,1996,800000000,373,1.4198,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1303,4,13,810700,4013810700,8107,Census Tract 8107,G5020,S,2512819,0,33.3129045,-111.9028025
USA.StreetAddress,M,92.08,A,"23460 N 19th Ave, Phoenix, Arizona, 85085",StreetAddress,Phoenix,85085,USA,0,-112.100001,33.699373,20143180,2014,3180,Gate6,"23460 N 19th Ave, Ste 110", ,Phoenix,85027,Advertising & Marketing,1996,4009831,82,1.1,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1308,4,13,612300,4013612300,6123,Census Tract 6123,G5020,S,23251961,150183,33.7160876,-112.0862008
USA.PointAddress,M,100,A,"2225 W Whispering Wind Dr, Phoenix, Arizona, 85085",PointAddress,Phoenix,85085,USA,0,-112.107157,33.710954,20120315,2012,315,MYTEK Network Solutions,2225 W. Whispering Wind Dr.,Suite 105,Phoenix,85085,IT Services,2008,2696699,27,11.876,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1308,4,13,612300,4013612300,6123,Census Tract 6123,G5020,S,23251961,150183,33.7160876,-112.0862008
USA.PointAddress,M,100,A,"1606 W Whispering Wind Dr, Phoenix, Arizona, 85085",PointAddress,Phoenix,85085,USA,0,-112.093962,33.710518,20080832,2008,829,"Phoenix Capital Group, LLC",1606 West Whispering Wind Drive, ,Phoenix,85085,Business Products & Services,2001,72806367,22,4.2923,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1308,4,13,612300,4013612300,6123,Census Tract 6123,G5020,S,23251961,150183,33.7160876,-112.0862008
USA.PointAddress,M,100,A,"24820 N 16th Ave, Phoenix, Arizona, 85085",PointAddress,Phoenix,85085,USA,0,-112.093739,33.711686,20152279,2015,2279,Rugo Machine Shop Services,24820 N 16th Avenue,"Building 2, Suite 150",Phoenix,85085,Manufacturing,2006,2805377,18,1.7051,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1308,4,13,612300,4013612300,6123,Census Tract 6123,G5020,S,23251961,150183,33.7160876,-112.0862008
USA.PointAddress,M,100,A,"23910 N 19th Ave, Phoenix, Arizona, 85085",PointAddress,Phoenix,85085,USA,0,-112.100004,33.702941,20101882,2010,1880,Spirit Electronics,"23910 N 19th Ave, Suite 26", ,Phoenix,85085,Government Services,1979,32681000,12,1.446,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1308,4,13,612300,4013612300,6123,Census Tract 6123,G5020,S,23251961,150183,33.7160876,-112.0862008
USA.PointAddress,M,100,A,"1606 W Whispering Wind Dr, Phoenix, Arizona, 85085",PointAddress,Phoenix,85085,USA,0,-112.093962,33.710518,20111640,2011,1640,The Apothecary Shops,1606 W. Whispering Wind Drive,Second Floor,Phoenix,85085,Health,1996,170800000,254,1.654512,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1308,4,13,612300,4013612300,6123,Census Tract 6123,G5020,S,23251961,150183,33.7160876,-112.0862008
USA.PointAddress,M,100,A,"2043 W Lone Cactus Dr, Phoenix, Arizona, 85027",PointAddress,Phoenix,85027,USA,0,-112.103842,33.680103,20112905,2011,2904,Aspire Design,2043 W. Lone Cactus Drive, ,Phoenix,85027,Construction,0,53885997,179,0.728696,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1316,4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.087313
USA.PointAddress,M,100,A,"22639 N 17th Ave, Phoenix, Arizona, 85027",PointAddress,Phoenix,85027,USA,0,-112.095159,33.69241,20092553,2009,2554,BestBill,22639 N 17th Ave,N/A,Phoenix,85027,Business Products & Services,1999,11168518,31,1.167,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1316,4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.087313
USA.PointAddress,M,100,A,"1801 W Parkside Ln, Phoenix, Arizona, 85027",PointAddress,Phoenix,85027,USA,0,-112.097742,33.695293,20092430,2009,2431,CGS Technologies,1801 W. Parkside Lane,N/A,Phoenix,85027,Manufacturing,1984,3257804,21,1.241,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1316,4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.087313
USA.PointAddress,M,100,A,"1616 W Williams Dr, Phoenix, Arizona, 85027",PointAddress,Phoenix,85027,USA,0,-112.093552,33.691078,20122077,2012,2077,DeVita Natural Skin Care,1616 West Williams Drive, ,Phoenix,85027,Consumer Products & Services,1998,2990000,13,1.265,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1316,4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.087313
USA.StreetAddress,M,100,A,"2205 W Lone Cactus Dr, Phoenix, Arizona, 85027",StreetAddress,Phoenix,85027,USA,0,-112.106593,33.680115,20080467,2008,466,Elontec,"2205 W. Lone Cactus Dr, Sutie 1", ,Phoenix,85027,Telecommunications,2003,3227194,47,6.7643,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1316,4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.087313
USA.PointAddress,M,100,A,"21410 N 19th Ave, Phoenix, Arizona, 85027",PointAddress,Phoenix,85027,USA,0,-112.099914,33.68105,20152960,2015,2960,FATHOM Water Management,"21410 N 19th Avenue, Suite 201", ,Phoenix,85027,Software,2004,17501211,103,1.1851,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1316,4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.087313
USA.PointAddress,M,100,A,"2043 W Lone Cactus Dr, Phoenix, Arizona, 85027",PointAddress,Phoenix,85027,USA,0,-112.103842,33.680103,20082626,2008,2620,"Floors By Design, Inc.",2043 West Lone Cactus Drive, ,Phoenix,85027,Construction,1987,31171467,37,1.3964,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1316,4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.087313
USA.PointAddress,M,100,A,"22515 N 19th Ave, Phoenix, Arizona, 85027",PointAddress,Phoenix,85027,USA,0,-112.099899,33.69067,20083198,2008,3192,"Forman Motorsport, LLC",22515 N. 19th Ave., ,Phoenix,85027,Retail,2003,9340280,0,1.0766,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1316,4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.087313
USA.PointAddress,M,100,A,"22041 N 23rd Ave, Phoenix, Arizona, 85027",PointAddress,Phoenix,85027,USA,0,-112.108649,33.686611,20142687,2014,2687,KEAR Civil,22041 N. 23rd Ave, ,Phoenix,85027,Construction,2001,19485000,115,1.3987,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1316,4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.087313
USA.PointAddress,M,100,A,"1125 W Pinnacle Peak Rd, Phoenix, Arizona, 85027",PointAddress,Phoenix,85027,USA,0,-112.088602,33.698223,20082809,2008,2802,"Omega Defense Systems, Inc.",1125 W. Pinnacle Peak Rd,"Bldg 3, Suite 124",Phoenix,85027,Government Services,1998,8135601,0,1.2927,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1316,4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.087313
USA.PointAddress,M,100,A,"20601 N 19th Ave, Phoenix, Arizona, 85027",PointAddress,Phoenix,85027,USA,0,-112.099828,33.673861,20112670,2011,2670,Perfect Power Solar,20601 N 19th Ave Suite 150, ,Phoenix,85027,Energy,1998,5001329,26,0.852344,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1316,4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.087313
USA.StreetAddress,M,100,A,"2095 W Pinnacle Peak Rd, Phoenix, Arizona, 85027",StreetAddress,Phoenix,85027,USA,0,-112.104079,33.699198,20102694,2010,2692,Performance Software,2095 W. Pinnacle Peak Rd., ,Phoenix,85027,Software,1998,17868939,98,0.855,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1316,4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.087313
USA.PointAddress,M,100,A,"1616 W Williams Dr, Phoenix, Arizona, 85027",PointAddress,Phoenix,85027,USA,0,-112.093552,33.691078,20081341,2008,1338,PremierGarage,1616 W. Williams Drive, ,Phoenix,85027,Retail,1999,26186088,72,2.8491,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1316,4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.087313
USA.PointAddress,M,100,A,"20601 N 19th Ave, Phoenix, Arizona, 85027",PointAddress,Phoenix,85027,USA,0,-112.099828,33.673861,20133551,2013,3552,Real Time Companies,20601 N 19th Ave Ste 110, ,Phoenix,85027,Engineering,1997,9195000,69,0.8563,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1316,4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.087313
USA.PointAddress,M,100,A,"1125 W Pinnacle Peak Rd, Phoenix, Arizona, 85027",PointAddress,Phoenix,85027,USA,0,-112.088602,33.698223,20121098,2012,1098,Spellbinders Paper Arts,1125 W Pinnacle Peak Rd,"Bldg 3, Suite 124",Phoenix,85027,Consumer Products & Services,2003,15428961,22,2.892,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1316,4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.087313
USA.PointAddress,M,100,A,"2010 W Parkside Ln, Phoenix, Arizona, 85027",PointAddress,Phoenix,85027,USA,0,-112.103161,33.695798,20130417,2013,419,Value Card Alliance,2010 W. Parkside Lane #100, ,Phoenix,85027,Business Products & Services,2004,2229146,8,10.7681,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1316,4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.087313
USA.PointAddress,M,100,A,"2010 W Parkside Ln, Phoenix, Arizona, 85027",PointAddress,Phoenix,85027,USA,0,-112.103161,33.695798,20141017,2014,1017,VCA,2010 W. Parkside Lane,Suite 100,Phoenix,85027,Business Products & Services,2004,6264129,17,4.3822,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1316,4,13,614700,4013614700,6147,Census Tract 6147,G5020,S,14918047,58806,33.6897136,-112.087313
USA.Postal,M,100,A,"85225, Chandler, Arizona",Postal,Chandler,85225,USA,0,-111.836437,33.308891,20151687,2015,1687,Tanga.com,Tanga.com LLC,25 S. Arizona Place Suite 410,Chandler,85225,Consumer Products & Services,2006,21777802,32,2.4064,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1317,4,13,522903,4013522903,5229.03,Census Tract 5229.03,G5020,S,1300115,0,33.3134516,-111.8371642
USA.PointAddress,M,100,A,"4013 E Scorpio Pl, Chandler, Arizona, 85249",PointAddress,Chandler,85249,USA,0,-111.771702,33.221503,20141948,2014,1948,Rogers Software Development,4013 E Scorpio Pl, ,Chandler,85249,Software,2003,6705325,80,2.0836,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1325,4,13,813600,4013813600,8136,Census Tract 8136,G5020,S,5109099,0,33.2264862,-111.7723597
USA.StreetAddress,M,100,A,"4411 S 40th St, Phoenix, Arizona, 85040",StreetAddress,Phoenix,85040,USA,0,-111.995346,33.406214,20082739,2008,2733,Leadpoint,4411 S 40th Street Suite D-4, ,Phoenix,85040,Human Resources,1994,11764668,0,1.336,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1326,4,13,116204,4013116204,1162.04,Census Tract 1162.04,G5020,S,2583087,0,33.4000013,-111.9868855
USA.PointAddress,M,100,A,"2828 N Central Ave, Phoenix, Arizona, 85004",PointAddress,Phoenix,85004,USA,0,-112.073935,33.479871,20152334,2015,2334,Bar Napkin Productions,2828 N Central Ave,Suite 1300,Phoenix,85004,Construction,2010,2399055,20,1.6484,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1329,4,13,111800,4013111800,1118,Census Tract 1118,G5020,S,2654770,0,33.4730347,-112.0739665
USA.PointAddress,M,100,A,"141 E Palm Ln, Phoenix, Arizona, 85004",PointAddress,Phoenix,85004,USA,0,-112.069802,33.469343,20082283,2008,2277,Brignall Construction,141 East Palm Lane, ,Phoenix,85004,Construction,1994,30241094,18,1.6121,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1329,4,13,111800,4013111800,1118,Census Tract 1118,G5020,S,2654770,0,33.4730347,-112.0739665
USA.StreetAddress,M,92.08,A,"1850 N Central Ave, Phoenix, Arizona, 85004",StreetAddress,Phoenix,85004,USA,0,-112.073953,33.468644,20151739,2015,1739,Emerald A/R Systems,1850 North Central Avenue,Suite 1010,Phoenix,85003,Financial Services,2007,6895607,40,2.3143,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1329,4,13,111800,4013111800,1118,Census Tract 1118,G5020,S,2654770,0,33.4730347,-112.0739665
USA.PointAddress,M,100,A,"2600 N Central Ave, Phoenix, Arizona, 85004",PointAddress,Phoenix,85004,USA,0,-112.073924,33.477161,20101390,2010,1388,Forensics Consulting Solutions,2600 North Central Avenue, ,Phoenix,85004,Business Products & Services,2001,18011291,78,2.092,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1329,4,13,111800,4013111800,1118,Census Tract 1118,G5020,S,2654770,0,33.4730347,-112.0739665
