Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.PointAddress,M,100,A,"800 Bellevue Way NE, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.20168,47.617669,20152805,2015,2805,Loft9,800 Bellevue Way NE #400, ,Bellevue,98004,Business Products & Services,2010,10361093,67,1.2868,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",974,53,33,23803,53033023803,238.03,Census Tract 238.03,G5020,S,563966,0,47.6192542,-122.1978583
USA.PointAddress,M,100,A,"10800 NE 8th St, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.19577,47.617457,20152481,2015,2481,Nintex,10800 Northeast 8th Street,Suite 400,Bellevue,98004,Software,2004,61950892,247,1.5123,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",974,53,33,23803,53033023803,238.03,Census Tract 238.03,G5020,S,563966,0,47.6192542,-122.1978583
USA.StreetAddress,M,100,A,"901 104th Ave NE, Bellevue, Washington, 98004",StreetAddress,Bellevue,98004,USA,0,-122.201749,47.618193,20142136,2014,2136,Society Consulting,901 104th Ave NE, ,Bellevue,98004,Business Products & Services,2008,21379156,165,1.8647,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",974,53,33,23803,53033023803,238.03,Census Tract 238.03,G5020,S,563966,0,47.6192542,-122.1978583
USA.PointAddress,M,100,A,"925 110th Ave NE, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.193661,47.618658,20121951,2012,1951,Universal Language Service,"925 110th Ave NE, Suite A", ,Bellevue,98004,Business Products & Services,1999,6827187,23,1.382,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",974,53,33,23803,53033023803,238.03,Census Tract 238.03,G5020,S,563966,0,47.6192542,-122.1978583
USA.PointAddress,M,100,A,"10800 NE 8th St, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.19577,47.617457,20110200,2011,201,Vega Consulting,10800 NE 8th Street,Suite 802,Bellevue,98004,Business Products & Services,0,12480421,58,15.34594,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",974,53,33,23803,53033023803,238.03,Census Tract 238.03,G5020,S,563966,0,47.6192542,-122.1978583
USA.PointAddress,M,100,A,"1513 33rd Ave, Seattle, Washington, 98122",PointAddress,Seattle,98122,USA,0,-122.290352,47.614521,20152369,2015,2369,Shaw + Scott,1513 33rd Ave., ,Seattle,98122,Advertising & Marketing,2009,2539996,35,1.6064,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",993,53,33,7800,53033007800,78,Census Tract 78,G5020,S,2114586,3212025,47.6141558,-122.2810958
USA.PointAddress,M,100,A,"400 N 34th St, Seattle, Washington, 98103",PointAddress,Seattle,98103,USA,0,-122.354363,47.650447,20143178,2014,3178,Dinerware,400 N 34th St Suite 200, ,Seattle,98103,Software,2000,7273458,36,1.1003,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1000,53,33,4900,53033004900,49,Census Tract 49,G5020,S,1085823,25325,47.6571964,-122.3518455
USA.StreetAddress,M,100,A,"701 N 34th St, Seattle, Washington, 98103",StreetAddress,Seattle,98103,USA,0,-122.348829,47.64944,20144043,2014,4043,Impinj,701 N 34th St,Suite 300,Seattle,98103,Computer Hardware,2000,55126000,140,0.7337,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1000,53,33,4900,53033004900,49,Census Tract 49,G5020,S,1085823,25325,47.6571964,-122.3518455
USA.StreetAddress,M,100,A,"701 N 34th St, Seattle, Washington, 98103",StreetAddress,Seattle,98103,USA,0,-122.348829,47.64944,20102063,2010,2061,NetMotion Wireless,701 N 34th Street   #250, ,Seattle,98103,Software,2001,21487000,104,1.283,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1000,53,33,4900,53033004900,49,Census Tract 49,G5020,S,1085823,25325,47.6571964,-122.3518455
USA.PointAddress,M,100,A,"3518 Fremont Ave N, Seattle, Washington, 98103",PointAddress,Seattle,98103,USA,0,-122.34987,47.651113,20090684,2009,685,Survey Analytics,3518 Fremont Ave N #598,N/A,Seattle,98103,Advertising & Marketing,2003,3985716,4,4.094,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1000,53,33,4900,53033004900,49,Census Tract 49,G5020,S,1085823,25325,47.6571964,-122.3518455
USA.PointAddress,M,99.88,A,"837 N 34th St, Seattle, Washington, 98103",PointAddress,Seattle,98103,USA,0,-122.347974,47.649302,20130755,2013,757,Tableau Software,837 North 34th Street,Suite 400,Seatle,98103,Software,2003,127700000,834,6.0454,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1000,53,33,4900,53033004900,49,Census Tract 49,G5020,S,1085823,25325,47.6571964,-122.3518455
USA.PointAddress,M,100,A,"3240 Eastlake Ave E, Seattle, Washington, 98102",PointAddress,Seattle,98102,USA,0,-122.321583,47.651149,20152925,2015,2925,Bridge Partners,3240 Eastlake Ave E,Ste 200,Seattle,98102,Business Products & Services,2006,25470180,128,1.2071,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1005,53,33,6100,53033006100,61,Census Tract 61,G5020,S,1191968,695816,47.644805,-122.3222796
USA.PointAddress,M,100,A,"2722 Eastlake Ave E, Seattle, Washington, 98102",PointAddress,Seattle,98102,USA,0,-122.32586,47.645299,20140678,2014,678,SeniorHomes.com,2722 Eastlake Ave E Suite 300, ,Seattle,98102,Health,2009,2408295,29,6.7028,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1005,53,33,6100,53033006100,61,Census Tract 61,G5020,S,1191968,695816,47.644805,-122.3222796
USA.PointAddress,M,100,A,"942 Elliott Ave W, Seattle, Washington, 98119",PointAddress,Seattle,98119,USA,0,-122.369552,47.627514,20111348,2011,1349,Beyond Home Productions,942 Elliott Ave West, ,Seattle,98119,Media,0,3825756,13,2.119648,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1006,53,33,5802,53033005802,58.02,Census Tract 58.02,G5020,S,3091585,1156788,47.6353633,-122.3802928
USA.PointAddress,M,100,A,"3600 136th Pl SE, Bellevue, Washington, 98006",PointAddress,Bellevue,98006,USA,0,-122.15565,47.57862,20122040,2012,2040,BizXchange,"3600 136th Place SE, Suite 270", ,Bellevue,98006,Business Products & Services,2002,9786845,44,1.301,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1031,53,33,24800,53033024800,248,Census Tract 248,G5020,S,3775631,0,47.5743916,-122.1521005
USA.PointAddress,M,100,A,"12826 SE 40th Ln, Bellevue, Washington, 98006",PointAddress,Bellevue,98006,USA,0,-122.16834,47.573867,20122851,2012,2850,Idea Entity,"12826 SE 40th Lane, Ste A11", ,Bellevue,98006,IT Services,2006,7677222,43,0.802,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1031,53,33,24800,53033024800,248,Census Tract 248,G5020,S,3775631,0,47.5743916,-122.1521005
USA.StreetAddress,M,100,A,"4122 Factoria Blvd SE, Bellevue, Washington, 98006",StreetAddress,Bellevue,98006,USA,0,-122.169375,47.57222,20120163,2012,163,MangoApps,4122 Factoria Blvd. SE,Suite #405,Bellevue,98006,Software,2007,2250375,70,20.586,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1031,53,33,24800,53033024800,248,Census Tract 248,G5020,S,3775631,0,47.5743916,-122.1521005
USA.StreetAddress,M,100,A,"3535 Factoria Blvd SE, Bellevue, Washington, 98006",StreetAddress,Bellevue,98006,USA,0,-122.169441,47.578512,20101934,2010,1932,Pharmacy OneSource,3535 Factoria Blvd Se #440, ,Bellevue,98006,Software,2001,12029175,70,1.394,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1031,53,33,24800,53033024800,248,Census Tract 248,G5020,S,3775631,0,47.5743916,-122.1521005
USA.PointAddress,M,100,A,"13555 SE 36th St, Bellevue, Washington, 98006",PointAddress,Bellevue,98006,USA,0,-122.158932,47.579362,20090873,2009,874,Talyst,13555 SE 36th Street,Suite 150,Bellevue,98006,Software,2002,35076000,116,3.46,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1031,53,33,24800,53033024800,248,Census Tract 248,G5020,S,3775631,0,47.5743916,-122.1521005
USA.StreetAddress,M,100,A,"3535 Factoria Blvd SE, Bellevue, Washington, 98006",StreetAddress,Bellevue,98006,USA,0,-122.169441,47.578512,20100166,2010,164,Visible Technologies,3535 Factoria Blvd. SE, ,Bellevue,98006,Software,2005,9787104,95,17.176,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1031,53,33,24800,53033024800,248,Census Tract 248,G5020,S,3775631,0,47.5743916,-122.1521005
USA.PointAddress,M,100,A,"221 1st Ave W, Seattle, Washington, 98119",PointAddress,Seattle,98119,USA,0,-122.358111,47.62052,20111490,2011,1490,A Place for Mom,221 1st Ave W, ,Seattle,98119,Health,2000,49174388,551,1.866078,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1047,53,33,7100,53033007100,71,Census Tract 71,G5020,S,862094,0,47.6224443,-122.3574017
USA.PointAddress,M,100,A,"333 Elliott Ave W, Seattle, Washington, 98119",PointAddress,Seattle,98119,USA,0,-122.36156,47.621176,20090252,2009,252,Big Fish Games,"333 Elliott Avenue West, Suite 200",N/A,Seattle,98119,Media,2002,84052000,342,8.8,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1047,53,33,7100,53033007100,71,Census Tract 71,G5020,S,862094,0,47.6224443,-122.3574017
USA.PointAddress,M,100,A,"151 Western Ave W, Seattle, Washington, 98119",PointAddress,Seattle,98119,USA,0,-122.358446,47.619184,20152207,2015,2207,Point It!,151 Western Ave W,Suite 350,Seattle,98119,Advertising & Marketing,2002,5967544,35,1.7724,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1047,53,33,7100,53033007100,71,Census Tract 71,G5020,S,862094,0,47.6224443,-122.3574017
USA.StreetAddress,M,100,A,"111 W John St, Seattle, Washington, 98119",StreetAddress,Seattle,98119,USA,0,-122.35699,47.61975,20140754,2014,754,Syntegrity Networks,111 W. John Street,Ste 300,Seattle,98119,Security,2009,7634619,65,6.053,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1047,53,33,7100,53033007100,71,Census Tract 71,G5020,S,862094,0,47.6224443,-122.3574017
USA.PointAddress,M,100,A,"600 108th Ave NE, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.19622,47.61592,20153101,2015,3101,110 Consulting,600 108th Ave NE,Ste 502,Bellevue,98004,IT Services,2007,20275443,142,1.1161,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1083,53,33,23804,53033023804,238.04,Census Tract 238.04,G5020,S,1221174,0,47.613281,-122.1984643
USA.PointAddress,M,100,A,"350 106th Ave NE, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.19885,47.61351,20150373,2015,373,Blueprint Consulting Services,350 106th Ave NE,Second Floor,Bellevue,98004,Business Products & Services,2005,8784097,105,12.7504,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1083,53,33,23804,53033023804,238.04,Census Tract 238.04,G5020,S,1221174,0,47.613281,-122.1984643
USA.PointAddress,M,100,A,"200 112th Ave NE, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.19085,47.6121,20110919,2011,920,ClassifiedAds.com,200 112th Ave NE,Suite 205,Bellevue,98004,Media,0,6007498,12,3.305447,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1083,53,33,23804,53033023804,238.04,Census Tract 238.04,G5020,S,1221174,0,47.613281,-122.1984643
USA.PointAddress,M,100,A,"500 108th Ave NE, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.196189,47.615002,20143036,2014,3036,INE,500 108th AVE NE,Suite 510,Bellevue,98004,Education,2003,10023000,45,1.1747,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1083,53,33,23804,53033023804,238.04,Census Tract 238.04,G5020,S,1221174,0,47.613281,-122.1984643
USA.PointAddress,M,100,A,"500 108th Ave NE, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.196189,47.615002,20091761,2009,1762,Intelius,500 108th Ave NE 25th Floor,N/A,Bellevue,98004,Consumer Products & Services,2003,122900000,194,1.792,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1083,53,33,23804,53033023804,238.04,Census Tract 238.04,G5020,S,1221174,0,47.613281,-122.1984643
USA.PointAddress,M,100,A,"10885 NE 4th St, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.194532,47.613702,20150791,2015,791,Limeade,10885 NE 4th Street,Ste 400,Bellevue,98004,Human Resources,2006,12876108,115,5.6139,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1083,53,33,23804,53033023804,238.04,Census Tract 238.04,G5020,S,1221174,0,47.613281,-122.1984643
USA.PointAddress,M,100,A,"601 108th Ave NE, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.196301,47.615859,20100730,2010,728,Motricity,601 108th Avenue Northeast, ,Bellevue,98004,Telecommunications,2001,113700000,346,4.191,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1083,53,33,23804,53033023804,238.04,Census Tract 238.04,G5020,S,1221174,0,47.613281,-122.1984643
USA.PointAddress,M,100,A,"305 108th Ave NE, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.196251,47.613052,20092732,2009,2733,Ramp Technology Group,305 108th Avenue NE,Suite 200,Bellevue,98004,IT Services,2000,7933821,90,1.061,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1083,53,33,23804,53033023804,238.04,Census Tract 238.04,G5020,S,1221174,0,47.613281,-122.1984643
USA.Postal,M,100,A,"98004, Bellevue, Washington",Postal,Bellevue,98004,USA,0,-122.196221,47.616256,20151620,2015,1620,WideNet Consulting Group,WideNet Consulting Group,"11400 SE 6th St, Suite 130",Bellevue,98004,IT Services,2009,19683339,110,2.5118,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1083,53,33,23804,53033023804,238.04,Census Tract 238.04,G5020,S,1221174,0,47.613281,-122.1984643
USA.PointAddress,M,100,A,"555 S Renton Village Pl, Renton, Washington, 98057",PointAddress,Renton,98057,USA,0,-122.21139,47.469542,20152839,2015,2839,"Mosaic (Renton, Washington)",555 S. Renton Village Place, ,Renton,98057,Energy,1996,32316053,221,1.2648,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1098,53,33,25302,53033025302,253.02,Census Tract 253.02,G5020,S,3981957,2424838,47.4920143,-122.2153507
USA.PointAddress,M,100,A,"555 S Renton Village Pl, Renton, Washington, 98057",PointAddress,Renton,98057,USA,0,-122.21139,47.469542,20132780,2013,2782,The Mosaic Company,555 South Renton Village Place,Suite 280,Renton,98057,Business Products & Services,1996,24106903,148,1.2482,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1098,53,33,25302,53033025302,253.02,Census Tract 253.02,G5020,S,3981957,2424838,47.4920143,-122.2153507
USA.PointAddress,M,100,A,"6815 S 220th St, Kent, Washington, 98032",PointAddress,Kent,98032,USA,0,-122.24756,47.404873,20082320,2008,2314,Concut,6815 South 220th St, ,Kent,98032,Manufacturing,1954,10754608,36,1.5885,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1107,53,33,29206,53033029206,292.06,Census Tract 292.06,G5020,S,17212463,214541,47.4144378,-122.2433601
USA.PointAddress,M,100,A,"21409 72nd Ave S, Kent, Washington, 98032",PointAddress,Kent,98032,USA,0,-122.24409,47.409969,20133209,2013,3211,Omax,21409 72nd Ave. South, ,Kent,98032,Manufacturing,1993,81687822,272,1.0091,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1107,53,33,29206,53033029206,292.06,Census Tract 292.06,G5020,S,17212463,214541,47.4144378,-122.2433601
USA.PointAddress,M,100,A,"22027 70th Ave S, Kent, Washington, 98032",PointAddress,Kent,98032,USA,0,-122.246211,47.404069,20132913,2013,2915,Sterlitech,22027 70TH AVE S, ,Kent,98032,Manufacturing,2001,3708824,16,1.1702,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1107,53,33,29206,53033029206,292.06,Census Tract 292.06,G5020,S,17212463,214541,47.4144378,-122.2433601
USA.PointAddress,M,100,A,"7032 S 188th St, Kent, Washington, 98032",PointAddress,Kent,98032,USA,0,-122.245241,47.434517,20151104,2015,1104,WOW Baking Company,7032 S.188th St, ,Kent,98032,Food & Beverage,2004,7463377,68,3.9026,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1107,53,33,29206,53033029206,292.06,Census Tract 292.06,G5020,S,17212463,214541,47.4144378,-122.2433601
USA.PointAddress,M,100,A,"2707 NE Blakeley St, Seattle, Washington, 98105",PointAddress,Seattle,98105,USA,0,-122.298171,47.666343,20082543,2008,2537,Quardev,2707 NE Blakeley St, ,Seattle,98105,IT Services,2000,3671000,50,1.4457,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1219,53,33,4301,53033004301,43.01,Census Tract 43.01,G5020,S,979359,0,47.6694017,-122.300222
USA.PointAddress,M,100,A,"5809 238th St SE, Woodinville, Washington, 98072",PointAddress,Woodinville,98072,USA,0,-122.154441,47.781587,20101610,2010,1608,See Kai Run,5809 238th St SE, ,Woodinville,98072,Consumer Products & Services,2004,5065626,10,1.778,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1246,53,61,51926,53061051926,519.26,Census Tract 519.26,G5020,S,8485740,0,47.7937206,-122.1619664
USA.PointAddress,M,100,A,"2915 Chestnut St, Everett, Washington, 98201",PointAddress,Everett,98201,USA,0,-122.18818,47.978338,20080924,2008,921,Seahurst Electric,2915 Chestnut Street, ,Everett,98201,Construction,1968,16852490,110,3.931,1,53061,WA,Snohomish County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1264,53,61,40500,53061040500,405,Census Tract 405,G5020,S,1802593,186273,47.9849396,-122.1815113
USA.Postal,M,100,A,"98335, Gig Harbor, Washington",Postal,Gig Harbor,98335,USA,0,-122.581076,47.32101,20082495,2008,2489,LaborWorks,PO Box 1755, ,Gig Harbor,98335,Human Resources,1998,18870661,42,1.4752,1,53053,WA,Pierce County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1350,53,53,72507,53053072507,725.07,Census Tract 725.07,G5020,S,4228809,1501891,47.3287892,-122.5856632
USA.StreetAddress,M,100,A,"316 Occidental Ave S, Seattle, Washington, 98104",StreetAddress,Seattle,98104,USA,0,-122.332845,47.599845,20080981,2008,978,QL2,316 Occidental Ave S.,Suite 410,Seattle,98104,Business Products & Services,2002,7465000,139,3.7457,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1356,53,33,9200,53033009200,92,Census Tract 92,G5020,S,330170,154864,47.6004657,-122.3348315
USA.PointAddress,M,100,A,"157 Yesler Way, Seattle, Washington, 98104",PointAddress,Seattle,98104,USA,0,-122.332461,47.601702,20153501,2015,3501,QuoteWizard,157 Yesler Way,Suite 400,Seattle,98104,Insurance,2006,52972064,110,0.9162,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1356,53,33,9200,53033009200,92,Census Tract 92,G5020,S,330170,154864,47.6004657,-122.3348315
USA.PointAddress,M,100,A,"119 S Main St, Seattle, Washington, 98104",PointAddress,Seattle,98104,USA,0,-122.333261,47.600012,20150728,2015,728,Rational Interaction,119 South Main Street,#400,Seattle,98104,Advertising & Marketing,2009,9363273,80,6.1726,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1356,53,33,9200,53033009200,92,Census Tract 92,G5020,S,330170,154864,47.6004657,-122.3348315
USA.StreetAddress,M,100,A,"311 Occidental Ave S, Seattle, Washington, 98104",StreetAddress,Seattle,98104,USA,0,-122.332925,47.599872,20110324,2011,325,Spring Creek Group,311 B Occidental Avenue S.,Suite 200,Seattle,98104,Advertising & Marketing,0,4266292,35,10.21507,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1356,53,33,9200,53033009200,92,Census Tract 92,G5020,S,330170,154864,47.6004657,-122.3348315
USA.PointAddress,M,100,A,"1723 1st Ave S, Seattle, Washington, 98134",PointAddress,Seattle,98134,USA,0,-122.334251,47.587479,20130751,2013,753,A&R Solar,1723 1st AVE S, ,Seattle,98134,Energy,2007,2355340,9,6.106,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
USA.PointAddress,M,100,A,"4435 Colorado Ave S, Seattle, Washington, 98134",PointAddress,Seattle,98134,USA,0,-122.336802,47.56541,20080883,2008,880,Apex Facility Resources,4435 Colorado Avenue S., ,Seattle,98134,Retail,1997,7097895,40,4.1054,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
USA.PointAddress,M,100,A,"2200 1st Ave S, Seattle, Washington, 98134",PointAddress,Seattle,98134,USA,0,-122.33415,47.583609,20092009,2009,2010,Cobalt,2200 1st Ave. South,N/A,Seattle,98134,Advertising & Marketing,1995,151400000,1050,1.583,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
USA.PointAddress,M,100,A,"100 S King St, Seattle, Washington, 98104",PointAddress,Seattle,98104,USA,0,-122.334141,47.598327,20090526,2009,527,Cypress Consulting,100 S King St,Suite 300,Seattle,98104,IT Services,2001,7447741,27,5.123,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
USA.PointAddress,M,100,A,"900 1st Ave S, Seattle, Washington, 98134",PointAddress,Seattle,98134,USA,0,-122.334089,47.594788,20122973,2012,2972,Epic Seats,900 1st Ave S #110, ,Seattle,98134,Consumer Products & Services,2003,7168548,17,0.739,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
USA.PointAddress,M,100,A,"24 S Idaho St, Seattle, Washington, 98134",PointAddress,Seattle,98134,USA,0,-122.340091,47.564477,20143505,2014,3505,Fiberlay,24 S. Idaho Street, ,Seattle,98134,Business Products & Services,1953,23336348,56,0.9418,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
USA.PointAddress,M,100,A,"3220 1st Ave S, Seattle, Washington, 98134",PointAddress,Seattle,98134,USA,0,-122.3342,47.574989,20150697,2015,697,Graypants,3220 1st Ave S #400, ,Seattle,98134,Consumer Products & Services,2008,2252995,15,6.5013,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",1357,53,33,9300,53033009300,93,Census Tract 93,G5020,S,9429073,719985,47.5771253,-122.330936
