Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.StreetAddress,M,92.43,A,"200 Galleria Pkwy SE, Atlanta, Georgia, 30339",StreetAddress,Atlanta,30339,USA,0,-84.464027,33.88547,20132342,2013,2344,Aventis Systems,200 Galleria Pkwy,Suite 220,Atlanta,30339,Computer Hardware,2008,13951473,31,1.5499,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",130,13,67,30339,13067030339,303.39,Census Tract 303.39,G5020,S,4166489,393314,33.882999,-84.452029
USA.StreetAddress,M,92.43,A,"600 Galleria Pkwy SE, Atlanta, Georgia, 30339",StreetAddress,Atlanta,30339,USA,0,-84.461437,33.885571,20092011,2009,2012,Career Sports & Entertainment,600 Galleria Parkway,Suite 1900,Atlanta,30339,Advertising & Marketing,1986,19300000,130,1.582,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",130,13,67,30339,13067030339,303.39,Census Tract 303.39,G5020,S,4166489,393314,33.882999,-84.452029
USA.StreetAddress,M,92.43,A,"400 Galleria Pkwy SE, Atlanta, Georgia, 30339",StreetAddress,Atlanta,30339,USA,0,-84.461434,33.886154,20141806,2014,1806,Ingenious Med,"400 Galleria Pkwy, Suite 1600", ,atlanta,30339,Health,1999,16131943,120,2.2857,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",130,13,67,30339,13067030339,303.39,Census Tract 303.39,G5020,S,4166489,393314,33.882999,-84.452029
USA.StreetAddress,M,92.43,A,"100 Galleria Pkwy SE, Atlanta, Georgia, 30339",StreetAddress,Atlanta,30339,USA,0,-84.463766,33.884848,20151559,2015,1559,LogFire,100 Galleria PKWY,Ste. 1060,Atlanta,30339,Software,2007,4997569,110,2.6216,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",130,13,67,30339,13067030339,303.39,Census Tract 303.39,G5020,S,4166489,393314,33.882999,-84.452029
USA.PointAddress,M,100,A,"3200 Cobb Galleria Pkwy, Atlanta, Georgia, 30339",PointAddress,Atlanta,30339,USA,0,-84.456703,33.881065,20152366,2015,2366,Maximum One Realty Greater Atlanta,3200 Cobb Galleria Pkwy,Suite 275,Atlanta,30339,Real Estate,2007,15707516,716,1.6093,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",130,13,67,30339,13067030339,303.39,Census Tract 303.39,G5020,S,4166489,393314,33.882999,-84.452029
USA.StreetAddress,M,100,A,"4355 Cobb Pkwy, Atlanta, Georgia, 30339",StreetAddress,Atlanta,30339,USA,0,-84.456477,33.872188,20150449,2015,449,Regulated Capital Consultants,4355 Cobb Parkway,Suite J255,Atlanta,30339,Business Products & Services,2010,7176204,17,10.3171,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",130,13,67,30339,13067030339,303.39,Census Tract 303.39,G5020,S,4166489,393314,33.882999,-84.452029
USA.PointAddress,M,100,A,"412 Sangamore Rd, Bremen, Georgia, 30110",PointAddress,Bremen,30110,USA,0,-85.126999,33.721202,20101694,2010,1692,R.K. Redding Construction,412 Sangamore Road, ,Bremen,30110,Construction,1991,80687835,65,1.663,1,13143,GA,Haralson County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",140,13,143,10400,13143010400,104,Census Tract 104,G5020,S,144929366,214830,33.6998135,-85.2328608
USA.PointAddress,M,100,A,"2075 Spencers Way, Stone Mountain, Georgia, 30087",PointAddress,Stone Mountain,30087,USA,0,-84.163522,33.851743,20091415,2009,1416,PMAlliance,2075 Spencers Way,Suite 201,Stone Mountain,30087,Business Products & Services,2003,11464283,70,2.262,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",170,13,89,21912,13089021912,219.12,Census Tract 219.12,G5020,S,11438240,81969,33.8355449,-84.1587129
USA.PointAddress,M,100,A,"3100 Jonquil Dr SE, Smyrna, Georgia, 30080",PointAddress,Smyrna,30080,USA,0,-84.502338,33.877624,20152677,2015,2677,Romanoff Renovations,3100 Jonquil Dr SE, ,Smyrna,30080,Construction,1974,77564044,435,1.3687,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",172,13,67,31111,13067031111,311.11,Census Tract 311.11,G5020,S,1955380,0,33.8795357,-84.5002378
USA.PointAddress,M,100,A,"1427 Cartecay Dr NE, Atlanta, Georgia, 30319",PointAddress,Atlanta,30319,USA,0,-84.330793,33.856755,20090277,2009,277,Search Wizards,1427 Cartecay Dr. NE,Suite 100,Atlanta,30319,Human Resources,2000,13789154,6,8.275,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",206,13,89,21405,13089021405,214.05,Census Tract 214.05,G5020,S,2401649,0,33.8571528,-84.3293311
USA.StreetAddress,M,92.43,A,"1123 Zonolite Rd NE, Atlanta, Georgia, 30306",StreetAddress,Atlanta,30306,USA,0,-84.341888,33.80635,20151094,2015,1094,Bluetube,1123 Zonolite Rd,Suite 22,Atlanta,30306,Advertising & Marketing,2006,4342420,40,3.9546,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",231,13,89,21502,13089021502,215.02,Census Tract 215.02,G5020,S,3543324,1743,33.8172846,-84.3411507
USA.StreetAddress,M,92.43,A,"1075 Zonolite Rd NE, Atlanta, Georgia, 30306",StreetAddress,Atlanta,30306,USA,0,-84.343028,33.806624,20082634,2008,2628,"Silverman Construction Program Management, Inc.",1075 Zonolite Road,Suite 5,Atlanta,30306,Construction,1995,3298899,12,1.3909,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",231,13,89,21502,13089021502,215.02,Census Tract 215.02,G5020,S,3543324,1743,33.8172846,-84.3411507
USA.StreetAddress,M,92.43,A,"2250 N Druid Hills Rd NE, Atlanta, Georgia, 30329",StreetAddress,Atlanta,30329,USA,0,-84.331855,33.829,20151453,2015,1453,Scicom Infrastructure Services,2250 North Druid Hills Road,Suite 238,Atlanta,30329,IT Services,2005,5181830,14,2.8376,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",238,13,89,21603,13089021603,216.03,Census Tract 216.03,G5020,S,3843748,0,33.828982,-84.3173982
USA.PointAddress,M,100,A,"3776 Lavista Rd, Tucker, Georgia, 30084",PointAddress,Tucker,30084,USA,0,-84.261497,33.840878,20150094,2015,94,CatMedia,3776 Lavista Road,Suite 200,Tucker,30084,Government Services,1997,17016689,27,35.4517,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",240,13,89,21703,13089021703,217.03,Census Tract 217.03,G5020,S,5216260,49971,33.8452032,-84.2757092
USA.PointAddress,M,100,A,"1950 Montreal Rd, Tucker, Georgia, 30084",PointAddress,Tucker,30084,USA,0,-84.256804,33.840562,20112629,2011,2629,Emery & Associates,1950 Montreal Road, ,Tucker,30084,Construction,0,4964087,10,0.8800625,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",250,13,89,21704,13089021704,217.04,Census Tract 217.04,G5020,S,7147293,12335,33.8323879,-84.2632943
USA.PointAddress,M,100,A,"675 Ponce de Leon Ave NE, Atlanta, Georgia, 30308",PointAddress,Atlanta,30308,USA,0,-84.365993,33.773343,20150088,2015,88,Cardlytics,"675 Ponce de Leon Ave NE, Suite 6000", ,Atlanta,30308,Advertising & Marketing,2008,53489473,273,35.9672,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",279,13,121,1300,13121001300,13,Census Tract 13,G5020,S,1316970,0,33.7761933,-84.3715699
USA.StreetAddress,M,92.43,A,"772 Charles Allen Dr NE, Atlanta, Georgia, 30308",StreetAddress,Atlanta,30308,USA,0,-84.372836,33.775785,20090086,2009,86,Summit Tech Consulting,772 Charles Allen Drive,N/A,Atlanta,30308,Health,2003,4602000,43,17.408,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",279,13,121,1300,13121001300,13,Census Tract 13,G5020,S,1316970,0,33.7761933,-84.3715699
USA.PointAddress,M,100,A,"675 Seminole Ave NE, Atlanta, Georgia, 30307",PointAddress,Atlanta,30307,USA,0,-84.350688,33.77274,20102416,2010,2414,Atlanta Pediatric Therapy,675 Seminole Ave NE, ,Atlanta,30307,Health,2002,3805755,100,1.019,1,13089,GA,DeKalb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",283,13,121,1500,13121001500,15,Census Tract 15,G5020,S,1151121,0,33.776497,-84.3539007
USA.PointAddress,M,92.43,M,"55 Ivan Allen Jr Blvd NW, Atlanta, Georgia, 30308",PointAddress,Atlanta,30308,USA,0,-84.3899505,33.76470832,20153899,2015,3899,Afterburner,55 Ivan Allen Jr Blvd,Suite 525,Atlanta,30308,Human Resources,1996,8060896,14,0.7658,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",284,13,121,1900,13121001900,19,Census Tract 19,G5020,S,996267,0,33.7661963,-84.3872629
USA.StreetAddress,M,100,A,"229 Peachtree St, Atlanta, Georgia, 30303",StreetAddress,Atlanta,30303,USA,0,-84.387546,33.760261,20133806,2013,3807,Fifth Group Restaurants,"229 Peachtree St., Suite 600",International Tower,Atlanta,30303,Food & Beverage,1993,29921640,556,0.7539,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",284,13,121,1900,13121001900,19,Census Tract 19,G5020,S,996267,0,33.7661963,-84.3872629
USA.StreetAddress,M,92.43,A,"1450 W Peachtree St NW, Atlanta, Georgia, 30309",StreetAddress,Atlanta,30309,USA,0,-84.387787,33.794045,20150992,2015,992,A-1 Express / 1-800Courier,1450 West Peachtree St,Suite 200,Atlanta,30309,Logistics & Transportation,1997,29007115,800,4.42,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",285,13,121,500,13121000500,5,Census Tract 5,G5020,S,3295682,11397,33.7961417,-84.3854516
USA.StreetAddress,M,100,A,"1330 Spring St NW, Atlanta, Georgia, 30309",StreetAddress,Atlanta,30309,USA,0,-84.38927,33.791138,20150910,2015,910,AirSage,1330 Spring Street NW,Suite 400,Atlanta,30309,Software,2000,12851953,48,4.9311,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",285,13,121,500,13121000500,5,Census Tract 5,G5020,S,3295682,11397,33.7961417,-84.3854516
USA.StreetAddress,M,92.43,A,"1430 W Peachtree St NW, Atlanta, Georgia, 30309",StreetAddress,Atlanta,30309,USA,0,-84.387782,33.793726,20143120,2014,3120,iVision,1430 West Peachtree Street,Suite 425,Atlanta,30309,IT Services,2004,34041173,90,1.1303,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",285,13,121,500,13121000500,5,Census Tract 5,G5020,S,3295682,11397,33.7961417,-84.3854516
USA.StreetAddress,M,92.43,A,"1280 W Peachtree St NW, Atlanta, Georgia, 30309",StreetAddress,Atlanta,30309,USA,0,-84.387809,33.789605,20121767,2012,1767,JCAT General Contractors,1280 West Peachtree St.,Suite 3205,Atlanta,30309,Construction,2003,3517179,21,1.612,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",285,13,121,500,13121000500,5,Census Tract 5,G5020,S,3295682,11397,33.7961417,-84.3854516
USA.StreetAddress,M,92.43,A,"201 17th St NW, Atlanta, Georgia, 30363",StreetAddress,Atlanta,30363,USA,0,-84.394357,33.791292,20090602,2009,603,Nfinity,201 17th St. #300,N/A,Atlanta,30363,Consumer Products & Services,2003,5101369,3,4.498,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",285,13,121,500,13121000500,5,Census Tract 5,G5020,S,3295682,11397,33.7961417,-84.3854516
USA.StreetAddress,M,100,A,"271 17th St NW, Atlanta, Georgia, 30363",StreetAddress,Atlanta,30363,USA,0,-84.394801,33.791304,20132531,2013,2533,Overgroup,271 17th ST NW,Suite 570,Atlanta,30363,Telecommunications,2002,3189311,25,1.4004,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",285,13,121,500,13121000500,5,Census Tract 5,G5020,S,3295682,11397,33.7961417,-84.3854516
USA.PointAddress,M,100,A,"1369 Spring St NW, Atlanta, Georgia, 30309",PointAddress,Atlanta,30309,USA,0,-84.389159,33.792039,20143806,2014,3806,Ticket Alternative,1369 Spring St NW, ,Atlanta,30309,Consumer Products & Services,2004,12794127,23,0.8194,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",285,13,121,500,13121000500,5,Census Tract 5,G5020,S,3295682,11397,33.7961417,-84.3854516
USA.StreetAddress,M,100,A,"1220 Spring St NW, Atlanta, Georgia, 30309",StreetAddress,Atlanta,30309,USA,0,-84.389297,33.787957,20152355,2015,2355,Zifty.com,1220 Spring St NW, ,Atlanta,30309,Food & Beverage,2003,7768334,97,1.62,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",285,13,121,500,13121000500,5,Census Tract 5,G5020,S,3295682,11397,33.7961417,-84.3854516
USA.PointAddress,M,100,A,"138 Park Ave, Winder, Georgia, 30680",PointAddress,Winder,30680,USA,0,-83.71635,33.993274,20133286,2013,3288,InkHead Promotional Products,138 Park Ave.,Suite 300,Winder,30680,Advertising & Marketing,2003,7800000,22,0.9701999,1,13013,GA,Barrow County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",290,13,13,180204,13013180204,1802.04,Census Tract 1802.04,G5020,S,15068523,1016229,33.9679563,-83.7177095
USA.StreetAddress,M,100,A,"3399 Peachtree Rd NE, Atlanta, Georgia, 30326",StreetAddress,Atlanta,30326,USA,0,-84.364449,33.848969,20122819,2012,2818,Air Serv,3399 Peachtree Road NE,Suite 1500,Atlanta,30326,Logistics & Transportation,2002,274800000,10951,0.815,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",322,13,121,10002,13121010002,100.02,Census Tract 100.02,G5020,S,6266986,77322,33.8680492,-84.3577716
USA.StreetAddress,M,100,A,"3399 Peachtree Rd NE, Atlanta, Georgia, 30326",StreetAddress,Atlanta,30326,USA,0,-84.364449,33.848969,20153882,2015,3882,American Global Logistics,3399 Peachtree Rd NE,Suite 1130,Atlanta,30326,Logistics & Transportation,2007,212500000,66,0.772,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",322,13,121,10002,13121010002,100.02,Census Tract 100.02,G5020,S,6266986,77322,33.8680492,-84.3577716
USA.StreetAddress,M,100,A,"3399 Peachtree Rd NE, Atlanta, Georgia, 30326",StreetAddress,Atlanta,30326,USA,0,-84.364449,33.848969,20151727,2015,1727,Annuitas,3399 Peachtree Road NE,Suite 400,Atlanta,30326,Business Products & Services,2005,3356745,16,2.335,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",322,13,121,10002,13121010002,100.02,Census Tract 100.02,G5020,S,6266986,77322,33.8680492,-84.3577716
USA.StreetAddress,M,100,A,"3400 Peachtree Rd NE, Atlanta, Georgia, 30326",StreetAddress,Atlanta,30326,USA,0,-84.364878,33.848996,20152542,2015,2542,Arke Systems,3400 Peachtree Road NE,Suite 200,Atlanta,30326,Advertising & Marketing,2005,7867601,41,1.4579,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",322,13,121,10002,13121010002,100.02,Census Tract 100.02,G5020,S,6266986,77322,33.8680492,-84.3577716
USA.StreetAddress,M,100,A,"3399 Peachtree Rd NE, Atlanta, Georgia, 30326",StreetAddress,Atlanta,30326,USA,0,-84.364449,33.848969,20142235,2014,2235,Configero,3399 Peachtree Road NE,Suite 400,Atlanta,30326,IT Services,2009,2113261,45,1.746,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",322,13,121,10002,13121010002,100.02,Census Tract 100.02,G5020,S,6266986,77322,33.8680492,-84.3577716
USA.PointAddress,M,100,A,"3455 Peachtree Rd NE, Atlanta, Georgia, 30326",PointAddress,Atlanta,30326,USA,0,-84.361479,33.851001,20153976,2015,3976,Keylingo Translations,3455 Peachtree Rd. NE,Suite 500,Atlanta,30326,Business Products & Services,2004,3623379,50,0.7389,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",322,13,121,10002,13121010002,100.02,Census Tract 100.02,G5020,S,6266986,77322,33.8680492,-84.3577716
USA.StreetAddress,M,92.43,A,"3384 Peachtree Rd NE, Atlanta, Georgia, 30326",StreetAddress,Atlanta,30326,USA,0,-84.366037,33.848891,20083617,2008,3612,Lucas Group,3384 Peachtree Road,Suite 900,Atlanta,30326,Human Resources,1970,69655981,424,0.8846,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",322,13,121,10002,13121010002,100.02,Census Tract 100.02,G5020,S,6266986,77322,33.8680492,-84.3577716
USA.StreetAddress,M,92.43,A,"3630 Peachtree Rd NE, Atlanta, Georgia, 30326",StreetAddress,Atlanta,30326,USA,0,-84.358208,33.854015,20101476,2010,1474,Mansell Group,3630 Peachtree Road, ,Atlanta,30326,Advertising & Marketing,1999,6800000,80,1.957,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",322,13,121,10002,13121010002,100.02,Census Tract 100.02,G5020,S,6266986,77322,33.8680492,-84.3577716
USA.StreetAddress,M,92.43,A,"3560 Lenox Rd NE, Atlanta, Georgia, 30326",StreetAddress,Atlanta,30326,USA,0,-84.367625,33.852323,20143536,2014,3536,Morris|Hardwick|Schneider & LandCastle Title,3560 LENOX RD SUITE 3000,3560 LENOX RD SUITE 3000,ATLANTA,30326,Real Estate,2005,74781474,850,0.9261,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",322,13,121,10002,13121010002,100.02,Census Tract 100.02,G5020,S,6266986,77322,33.8680492,-84.3577716
USA.StreetAddress,M,92.43,A,"3424 Peachtree Rd NE, Atlanta, Georgia, 30326",StreetAddress,Atlanta,30326,USA,0,-84.362739,33.849757,20092197,2009,2198,Noble Investment Group,3424 Peachtree Road,Suite 1100,Atlanta,30326,Travel & Hospitality,1993,383400000,7500,1.437,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",322,13,121,10002,13121010002,100.02,Census Tract 100.02,G5020,S,6266986,77322,33.8680492,-84.3577716
USA.StreetAddress,M,92.43,A,"50 Conifer Park Ln NE, Atlanta, Georgia, 30342",StreetAddress,Atlanta,30342,USA,0,-84.363557,33.855871,20102718,2010,2716,Pallet Central Enterprises,50 Conifer Park Lane, ,Atlanta,30342,Business Products & Services,2005,14444626,10,0.843,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",322,13,121,10002,13121010002,100.02,Census Tract 100.02,G5020,S,6266986,77322,33.8680492,-84.3577716
USA.StreetAddress,M,100,A,"3390 Peachtree Rd NE, Atlanta, Georgia, 30326",StreetAddress,Atlanta,30326,USA,0,-84.36584,33.848947,20122647,2012,2646,Response Mine Interactive,3390 Peachtree Road NE,Suite 800,Atlanta,30326,Advertising & Marketing,2001,9809000,60,0.898,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",322,13,121,10002,13121010002,100.02,Census Tract 100.02,G5020,S,6266986,77322,33.8680492,-84.3577716
USA.StreetAddress,M,100,A,"3391 Peachtree Rd NE, Atlanta, Georgia, 30326",StreetAddress,Atlanta,30326,USA,0,-84.365819,33.848896,20153199,2015,3199,Scout,3391 Peachtree Rd. NE,Ste 105,Atlanta,30326,Advertising & Marketing,1999,12047230,78,1.0629,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",322,13,121,10002,13121010002,100.02,Census Tract 100.02,G5020,S,6266986,77322,33.8680492,-84.3577716
